https://laxcrossword.com/2013/11/01,"Across
1.  Turn over  CAPSIZE
8.  Copes  MAKES DO
15.  Banned  ILLEGAL
16.  “To reiterate …”  AS I SAID
17.  *Dive, surface, dive, surface, etc.?  ROUTINE (SUB ROUTINE from “subroutine”)
18.  *Lab growth below sea level?  CULTURE (SUB CULTURE from “subculture”)
19.  Item in a tent  COT
20.  French spa town  VICHY
22.  Some amber orders  ALES
23.  Zenith  APOGEE
25.  Syria’s Bashar al-__  ASSAD
28.  Lorelei, notably  LURER
30.  *Underwater speaker?  WOOFER (SUB WOOFER from “subwoofer”)
34.  Invite to one’s tree house  ASK UP
37.  Wilde’s “An __ Husband”  IDEAL
39.  At least one  ANY
40.  *Story line for “The Hunt for Red October”?  PLOT (SUB PLOT from “subplot”)
41.  *Hatch?  ENTRY (SUB ENTRY from “subentry”)
42.  *Underwater lateral surface?  SIDE (SUB SIDE from “subside”) 
43.  Ages  EON
44.  Bob Barker’s longtime sidekick Johnny  OLSON
45.  Clearance events  SALES
46.  *Position on naval warfare?  STANCE (SUB STANCE from “substance”)
48.  Lose it  GO MAD
50.  Bivouac  ETAPE
52.  Starting lineups  A-TEAMS
56.  Toll rd.  TPKE
59.  Nintendo ancestor  ATARI
61.  Caviar, e.g.  ROE
62.  *Sonar reading?  HEADING (SUB HEADING from “subheading”)
65.  *Message from beneath the surface?  MISSIVE (SUB MISSIVE from “submissive”)
67.  In real trouble  UP A TREE
68.  Flavored, like some vodka  INFUSED
69.  Comebacks  RETORTS
70.  Convertible couches  DAY BEDS"
https://laxcrossword.com/2013/01/02,"Across
1.  Bear’s place  DEN
4.  Mil. awards  DSCS
8.  Long-eared pooch  BEAGLE
14.  Stat for Clayton Kershaw  ERA
15.  “Nope”  UH-UH
16.  Rustler, e.g.  OUTLAW
17.  Emeril interjection  BAM!
18.  Shortest way to get there  DIREC(T ROUT)E
20.  Uintah and Ouray Reservation residents  UTES
22.  Disney’s “__ & Stitch”  LILO
23.  Key in  ENTER
24.  Good Samaritan parable source  GOSPEL O(F LUKE)
27.  Quash  NIX
28.  Sheep’s hangout  LEA
29.  They could happen  IFS
32.  Early gaming name  ATARI
34.  Judge’s reprieve  STAY
36.  Go __ great length  ON AT
37.  “That’s weird!” (or a comment about what’s hidden in 18-, 24-, 46- and 57-Across)  SOMETHING’S FISHY
40.  Tinged  HUED
41.  Start the pot  ANTE
42.  Dodge  ELUDE
43.  1776 and 2001, e.g.: Abbr.  YRS
44.  Forward pass path  ARC
45.  Cousteau’s workplace  MER
46.  Hot-rodder’s add-on  SU(PERCH)ARGER
52.  American competitor, as it was once known  USAIR
55.  Chewy candy brand  ROLO
56.  Memorable golfing Spaniard, familiarly  SEVE
57.  Annual Mexican celebration  CIN(CO D)E MAYO
60.  Trivial picking point  NIT
61.  Not exactly social butterflies  LONERS
62.  “I don’t give __!”  A RAP
63.  NFL snapper  CTR
64.  Jaguar or impala  ANIMAL
65.  Tweed’s caricaturist  NAST
66.  “Hurrah!”  YAY"
https://laxcrossword.com/2013/02/02,"Across
1.  Insufficient funds notification  POSTAGE DUE
11.  Small step  A TO B
15.  Deal with, in a way, as trash  INCINERATE
16.  Appropriate  TAKE
17.  London landmark  CLOCK TOWER
18.  VIII squared  LXIV
19.  London’s __ Gardens  KEW
20.  Gps. with similar goals  ASSNS
21.  “Liberty Tree” writer  PAINE
22.  Like a fantasy land?  LA-LA
24.  Wanna-__  BES
25.  Nextel Cup org.  NASCAR
26.  How some estates are divided  EVENLY
28.  Chemical compound  ENOL
30.  Hole maker  AWL
31.  Grassy plant  SEDGE
32.  “Surfin’ U.S.A.” locale  WAIMEA BAY
34.  Spot for a casino  RIVERBOAT
36.  Elite military group  NAVY SEALS
39.  Springs  LEAPS
43.  Vehicle used by srs.  IRA
44.  Hard to watch  UGLY
45.  Weather Channel storm reporter Mike  SEIDEL
46.  Iberian title  SENORA
48.  Victor at Chancellorsville  LEE
50.  Thatcher, notably  TORY
51.  Brown  SAUTE
52.  Swipe  FILCH
54.  “Delta of Venus” author  NIN
55.  One of an educational trio  AMAT
56.  Era that spawned the information superhighway  DIGITAL AGE
58.  “Six Feet Under” brother  NATE
59.  Basis for some social networks  SCHOOL TIES
60.  Boot accessory  SPUR
61.  Lying often involves them  MATTRESSES"
https://laxcrossword.com/2013/03/02,"Across
1.  Installment in a modern series  WEBISODE
9.  Thing to be cracked  CIPHER
15.  Loge  OPERA BOX
16.  Purchase provider  ICE AXE
17.  Olympic winner  MEDALIST
18.  Hero with a memorable yell  TARZAN
19.  Bird that dines on stingers  BEE-EATER
20.  Bug  INSECT
21.  PC debut of 1981  MS-DOS
23.  Leans  TILTS
24.  Truffles, e.g.  FUNGI
28.  Unit in una zona residencial  CASA
30.  Most suitable for service  ONE-A
31.  In danger of snapping  UNBALANCED
37.  “Whatever”  I DON’T REALLY CARE
39.  1959 Cornelius Ryan best-seller about the Normandy invasion, with “The”  LONGEST DAY
40.  Its Nasdaq symbol is CAR  AVIS
41.  Keister  SEAT
42.  Prepare for a game, as Jenga blocks  STACK
43.  They may generate interest: Abbr.  ACCTS
46.  38-Down option  V-NECK
50.  “Hysterical”  HA HA HA
52.  On balance  ALL IN ALL
57.  God wed to his sister  OSIRIS
58.  Rather wicked  DIABOLIC
59.  Say  REMARK
60.  Not barred  ADMITTED
61.  Good guys?  ADEPTS
62.  Many characters on “The L Word”  LESBIANS"
https://laxcrossword.com/2013/04/02,"Across
1.  “SNL”-like show filmed in Canada  SCTV
5.  “Doctor Who” network  BBC
8.  Rafters shoot them  RAPIDS
14.  Pre-Euro Italian coin  LIRA
15.  Nest egg letters  IRA
16.  With 3-Down, way west for many American pioneers  OREGON
17.  __-Iraq War: ’80s conflict  IRAN
18.  Crooner Perry’s ad?  COMO’S PROMO
20.  Self-righteous sort  PRIG
21.  Manicurist’s aid  EMERY
22.  Rage inwardly  STEW
23.  Space pilot Han’s shirt?  SOLO’S POLO
25.  Through  VIA
26.  Classic racecars  GTS
27.  Lighthouse light  BEACON
30.  Nouveau __  RICHE
33.  U2 frontman’s bit of naughtiness?  BONO’S NO-NO
36.  Back in the day  AGO
37.  Bedevil  TORMENT
39.  PC monitor type  LCD
40.  Cartoon possum’s corporate symbol?  POGO’S LOGO
42.  Chilean range  ANDES
44.  Camera stand  TRIPOD
45.  Roman 1,051  MLI
46.  Winery container  TUN
47.  Japanese general Hideki’s talisman?  TOJO’S MOJO
53.  Triumphant cries  AHAS
55.  Disconnect  SEVER
56.  Explosion sound, in comics  BLAM!
57.  Movie pooch’s picture?  TOTO’S PHOTO
59.  Poetry unit  LINE
60.  Church key, e.g.  OPENER
61.  “__ My Party”: Lesley Gore hit  IT’S
62.  Fairly matched  EVEN
63.  Great suffering  MISERY
64.  Easter egg dip  DYE
65.  “That didn’t go well”  RATS"
https://laxcrossword.com/2013/05/02,"Across
1.  Turn near home  AT BAT
6.  Boxers’ sounds  ARFS
10.  __ Said: Suez Canal harbor  PORT
14.  Watson’s creator  DOYLE
15.  Veggie that leaves a purple stain  BEET
16.  Playfully roguish  ARCH
17.  NUTS  ARDENT FANS
19.  End of an old boast  VICI
20.  It’s après après-midi  SOIR
21.  Part of the inn crowd?  MAID
22.  Elevator stop  FLOOR
23.  Spike TV, once  TNN
24.  BOLTS  FABRIC ROLLS
26.  Sells out  RATS ON
28.  Dive into, as a pile of correspondence  HAVE AT
29.  Take into custody?  ADOPT
30.  County bordering Galway  MAYO
33.  NUTS  OFF ONE’S ROCKER
39.  Heavy load  ONUS
40.  “Hill Street Blues” regular Veronica  HAMEL
42.  Red choice  CLARET
47.  Advice-and-consent body  SENATE
48.  BOLTS  HIGHTAILS IT
52.  Felix or Morris, e.g.  CAT
53.  Pal of d’Artagnan  ATHOS
54.  Squeal  SING
55.  “How the Other Half Lives” author Jacob  RIIS
56.  Dutch burg  STAD
57.  NUTS AND BOLTS  ESSENTIALS
59.  Differently  ELSE
60.  Money guru Orman  SUZE
61.  Name on a bottle of Pleasures  ESTEE
62.  Sinks out of sight  SETS
63.  ’80s-’90s tennis star Korda  PETR
64.  Farm machinery giant  DEERE"
https://laxcrossword.com/2013/06/02,"Across
1.  Profitable venture  GOLD MINE
9.  Bombay bigwigs  RAJAHS
15.  Fox role  MCFLY
20.  “My pleasure!”  I SURE CAN!
21.  Region north of Morocco  IBERIA
22.  Finnish architect Alvar __  AALTO
23.  Punkish accessory  NOSE RING
24.  Leader of the Wild Bunch gang  BUTCH CASSIDY
26.  Plush floor covering  SHAG CARPET
28.  Asian region, with “the”  EAST
29.  Lhasa __  APSO
30.  Wilmington’s st.  DEL
31.  Short  SHY
32.  “Silent Spring” subj.  DDT
33.  “Bossypants” writer Fey  TINA
35.  Loses one’s cool  SEES RED
39.  She played Molly in “Ghost”  DEMI
41.  Ready to shoot  IN FOCUS
44.  Contact, nowadays  TEXT
45.  Walton of Walmart  SAM
47.  Two bells, in the Navy  ONE AM
50.  Old pool ball material  IVORY
51.  Oahu’s __ Stadium  ALOHA
53.  Greet from a distance  WAVE HELLO
56.  Hotel team  MAIDS
57.  Apportioned, with “out”  METED
58.  Nickname for Margaret  GRETA
59.  Start of something big?  MEGA-
61.  Devotee  NUT
62.  Safari sightings  PRIDES
64.  Is aware of  KNOWS
66.  Star  CELEB
69.  Notes comprise them  SCALES
71.  It’s over a foot  ANKLE
73.  Amazingly enough  NO LESS
76.  Mythical giants  YETIS
78.  Newspaper section  STYLE
80.  Hardly a guffaw  TEE-HEE
82.  Graceful male swimmer  COB
85.  Aware of  IN ON
87.  Double-check  RE-ADD
89.  Burns a bit  CHARS
90.  “Our Gang” series creator Hal  ROACH
93.  Dreaded musician?  BOB MARLEY
95.  Common newspaper name  TIMES
96.  Bother  ANNOY
97.  Video game pioneer  ATARI
98.  Site of heavy traffic, with “the”  NET
100.  Wind indicator  VANE
101.  City on the Tigris  BAGHDAD
103.  Acronym that includes middle sch.  ELHI
106.  Tinactin alternative  DESENEX
108.  Evidently are  SEEM
109.  Engine housing  POD
111.  Takes too much  ODS
113.  Xi preceders  NUS
114.  “Madama Butterfly” wardrobe items  OBIS
116.  Did perfectly  ACED
118.  Low-altitude delivery agent  CROP DUSTER
122.  Fetal metaphor  BUN IN THE OVEN
125.  Uncommon thing  RARA AVIS
127.  Playground rejoinder  IS TOO
128.  Company promoted by a nine-month-old financial wizard  ETRADE
129.  Theft target  IDENTITY
130.  Beach shoe  THONG
131.  Pastry-making aid  ZESTER
132.  Like some loafers  TASSELED"
https://laxcrossword.com/2013/07/02,"Across
1.  Mama who sang with the Papas  CASS
5.  Mercury and Saturn  ORBS
9.  “What a tragedy”  SO SAD
14.  Mercury or Saturn  AUTO
15.  Picnic spot  PARK
16.  Revise, as text  EMEND
17.  Mine car  TRAM
18.  Pincushion alternative  ETUI
19.  Maternally related  ENATE
20.  Bad web designer’s product?  NOT A PRETTY SITE (sight)
23.  Extreme anger  IRE
24.  Boy  LAD
25.  Hanoi holiday  TET
26.  Sandwich shop letters  BLT
28.  Cut companion  PASTE
30.  Heavy herbivore  RHINO
32.  Greek goddess of the dawn  EOS
33.  Coll. dorm mentors  RAS
35.  Essen-to-Leipzig direction  OST
36.  Food for Fido  ALPO
37.  Start the service ceremonially?  LEAD WITH A RITE (right)
41.  “Roger that”  COPY
42.  Keats wrote one to a nightingale  ODE
43.  Funnyman Caesar  SID
44.  Prefix with duct  OVI-
45.  Melbourne marsupial  KOALA
47.  Discourage  DETER
51.  Get hitched  WED
52.  Shimon Peres’s land: Abbr.  ISR
53.  Cosmo, e.g.  MAG
55.  Delighted utterance  AAH!
56.  Dieter’s hope when entering the brewpub?  LET THERE BE LITE (light)
60.  Shoot for  AIM AT
61.  Like some support  SOLE
62.  Crack pilots  ACES
63.  Flambé  AFIRE
64.  Laos location  ASIA
65.  Unlike a dead end, briefly  THRU
66.  Spy mission, in brief  RECON
67.  Cornerstone datum  YEAR
68.  Boo relative  HISS"
https://laxcrossword.com/2013/08/02,"Across
1.  Track  OVAL
5.  Put up  BUILD
10.  Agile  SPRY
14.  Song in the musical “Kismet”  FATE
15.  1973 Stones ballad  ANGIE
16.  Small music group  TRIO
17.  Custard concoction  FLAN
18.  Sticking point  THORN
19.  Big refs.  OEDS
20.  Gap that’s easy to bridge?  MINIATURE GULF (from “miniature golf’)
23.  Chemical ending  -IDE
24.  Animal enclosure  PEN
25.  They’re found in mines and minis  SEAMS
28.  Prize for neatest coloring?  KINDERGARTEN CUP (from “Kindergarten Cop”)
33.  Icelandic literary collection  EDDA
34.  Look down on the clouds, perhaps  SOAR
35.  Ice cream entrepreneur Joseph  EDY
36.  Kiss while hiking?  TRAIL BUSS (from “trail boss”)
41.  Diving bird  AUK
44.  __ vodka: ristorante phrase  ALLA
45.  Ally of Roderigo  IAGO
49.  Alien adopted by Herman and Lily?  THE GREEN MUNSTER (from “The Green Monster”)
54.  Big name in beauty  ESTEE
55.  That, in Madrid  ESO
56.  Inc. abroad  LTD
57.  “If you don’t go to bed, Santa won’t come,” e.g.?  CHRISTMAS RUSE (from “Christmas rose”)
62.  Lion portrayer  LAHR
64.  Words to a kidder, and a hint to how this puzzle’s five longest answers were created  OH, YOU!
65.  “__ off?”  ON OR
66.  It’s not a big case  ETUI
67.  __ lazuli  LAPIS
68.  Sandy shade  ECRU
69.  Family fare letters  TV-PG
70.  Plato’s market  AGORA
71.  Soccer broadcaster Messing  SHEP"
https://laxcrossword.com/2013/09/02,"Across
1.  Beach lotion letters  SPF
4.  Piece of information  DATUM
9.  Like a visit from Francis  PAPAL
14.  Lao Tzu principle  TAO
15.  Really angry  IRATE
16.  Musical in which Madonna set a Guinness World Record for “Most costume changes in a film”  EVITA
17.  That, to Teresa  ESO
18.  *File folder material  MANILA PAPER
20.  Book of maps  ATLAS
22.  Police force member  COP
23.  Eye drop  TEAR
24.  *Halloween bash with costumes  MASQUERADE PARTY
28.  Only brother not in any Marx Brothers films  GUMMO
29.  Belgian river  YSER
30.  “Stop, horse!”  WHOA!
32.  The Spartans of the Big Ten: Abbr.  MSU
34.  Old Russian leaders  TSARS
38.  “You’ve got mail” company  AOL
39.  The Kettles, or a hint to the answers to starred clues  MA AND PA
42.  Lav of London  LOO
43.  Cowboy contest  RODEO
45.  Onassis nickname  ARI
46.  Barristers’ degs.  LLBS
47.  Norse prankster  LOKI
50.  First of four Holy Roman emperors  OTTO I
52.  *Law firm bigwig  MANAGING PARTNER
58.  Bird sacred to Tut  IBIS
59.  T, to Socrates  TAU
60.  Pong producer  ATARI
61.  *Foam bedding item  MATTRESS PAD
65.  Fishing pole  ROD
66.  Trap during a winter storm, maybe  ICE IN
67.  Chopin work  ETUDE
68.  “__ to Joy”  ODE
69.  About, date-wise  CIRCA
70.  Managed somehow  COPED
71.  Filmmaker Craven  WES"
https://laxcrossword.com/2013/10/02,"Across
1.  Cried one’s eyes out  WEPT
5.  Facial expression  VISAGE
11.  Hang down  SAG
14.  Pre-migraine phenomenon, for some  AURA
15.  Hot wings did him in  ICARUS
16.  It may need a boost  EGO
17.  *Shopper’s aid  GROCERY LIST (giving “A-list”)
19.  Barracks bed  COT
20.  Scattering seed  SOWING
21.  Raid the fridge  EAT
22.  Songwriter Bacharach  BURT
23.  Small combo  TRIO
25.  Katana-wielding warrior  SAMURAI
27.  Barking sound  ARF
30.  Responsibility  ONUS
32.  Choice in a booth  VOTE
33.  Evening for trivia buffs  QUIZ NIGHT
36.  Disney lioness  NALA
38.  “That __ last year!”  IS SO
39.  In the future, or, when spoken with a long starting vowel, what the last word of the answers to starred clues can have  AHEAD 
41.  1492 vessel  NINA
43.  Hoodlum  THUG
45.  Run-down urban buildings  TENEMENTS
47.  HST part, say: Abbr.  INIT
49.  Ex-Yankee Martinez  TINO
50.  “A mouse!”  EEK!
51.  Takes care of  HANDLES
54.  Islands in the stream  AITS
56.  Meringue needs  EGGS
57.  Alts.  HTS
59.  Homemade pistol  ZIP GUN
63.  Bygone space station  MIR
64.  *Stop-action film technique  FREEZE-FRAME (giving “A-frame”)
66.  Rock gp. known for its symphonic sound  ELO
67.  Maker of Light & Fit yogurt  DANNON
68.  Jungfrau’s range  ALPS
69.  Homer’s nice neighbor  NED
70.  Battery parts  ANODES
71.  Push to the limit  TEST"
https://laxcrossword.com/2013/11/02,"Across
1.  Some legal cases  ATTACHES
9.  Its results commonly fall between 70 and 130  IQ TEST
15.  Take inventory?  SHOPLIFT
16.  Shade  NUANCE
17.  Nurturing  MOTHERLY
18.  Shilling spender  KENYAN
19.  O or A, e.g.  ALER
20.  Bottom topper  TALC
22.  Old-school lament  EGADS
23.  Discharged British soldier  DEMOB
25.  Electronic music genre  TECHNO
27.  Cologne article  DER
29.  Sign of summer  LEO
30.  Roxy Music alum  ENO
33.  Sirius B, for one  WHITE DWARF STAR
38.  Food safety aid  MEAT THERMOMETER
39.  They included Chopin’s “Prelude in E Minor,” in a film title  FIVE EASY PIECES
40.  Princeton Review subj.  GRE
41.  MIT Sloan degree  MBA
42.  Wheels  CAR
43.  Took in  MISLED
46.  Staircase support  NEWEL
50.  Arabic for “struggle”  JIHAD
53.  Salts  TARS
55.  “The Diana Chronicles” author Brown  TINA
56.  Fulfills a need  AVAILS
58.  They get high on occasion  SOPRANOS
60.  More futile  VAINER
61.  Ring  ENCIRCLE
62.  Makes hot  ANGERS
63.  2012, e.g.  LEAP YEAR"
https://laxcrossword.com/2013/01/03,"Across
1.  Old Italian capital  LIRA
5.  “See ya!”  CIAO
9.  Head lights  HALOS
14.  Land with a red, white and green flag  IRAN
15.  Monroe of the NBA  EARL
16.  One whose land has a red, white and green flag  OMANI
17.  King whose true height is the subject of much discussion  KONG
18.  Urban hazard  SMOG
19.  Watch from hiding  SPY ON
20.  Critic’s complaint about the new restaurant “Godot”?  ENDLESS WAITS
23.  Clooney/Damon film about the oil industry  SYRIANA
24.  Like some German nouns  NEUTER
28.  Critic’s complaint about the new restaurant “Charley Horse”?  CRAMPED SPACE
31.  Druid or Wiccan  PAGAN
34.  Baseball stats  RBIS
35.  Ad trailer?  HOC
36.  Like two, say  EVEN
37.  Biblical queendom  SHEBA
39.  Cuba libre ingredient  COLA
40.  Tiny gripe  NIT
41.  Seaman’s saint  ELMO
42.  Censor  BLEEP
43.  Critic’s complaint about the new restaurant “Moon”?  NO ATMOSPHERE
47.  Snare  ENTRAP
48.  The Beatles’ Rigby  ELEANOR
52.  Critic’s complaint about the new restaurant “Double Fault”?  INEPT SERVICE
55.  Buccaneers’ home  TAMPA
58.  Univ. drilling gp.  ROTC
59.  Pre-deal request  ANTE
60.  Glorify  EXALT
61.  “__ Plenty o’ Nuttin'”: Gershwin song  I GOT
62.  Nerd  GEEK
63.  Conical abode  TEPEE
64.  Ages  EONS
65.  They aren’t exact: Abbr.  ESTS"
https://laxcrossword.com/2013/02/03,"Across
1.  “The Reader” Oscar winner  WINSLET
8.  Really excited  STOKED
14.  Refuse to bite one’s tongue  POP OFF
20.  Copy cats?  EDITORS
21.  Highly decorated  ORNATE
22.  Online self-image  AVATAR
23.  *High-ranking administrator  SENIOR OFFICIAL (a stuffed “se-al”)
25.  Mocha native  YEMENI
26.  Typically tough life phase  TEENS
27.  “__ only take a minute”  IT’LL
28.  Bygone U.N. member  USSR
30.  AAA offering  RTE
31.  Composer Telemann  GEORG
34.  *Really pricey spread  BELUGA CAVIAR (a stuffed “be-ar”)
38.  Far from certain  IFFY
41.  Like some drafts  MALTY
43.  Jack up  ELEVATE
44.  Will Smith title role  ALI
45.  San __: Calif. city or its county  MATEO
46.  Slip into  DON
47.  Doesn’t interfere with  LETS BE
51.  *Home of a 360-member music group  MORMON TABERNACLE (a stuffed “mo-le”)
56.  German import  OPEL
57.  Speak bluish?  SWEAR
58.  Rattle  FAZE
59.  Friend of Rabbit  ROO
60.  Chou En-__  LAI
61.  U. muck-a-mucks  BMOCS
64.  “Ben-Hur” broke its Oscar record  GIGI
66.  Yank’s enemy  REB
68.  Takes painkillers, say  AILS
69.  *”Love, Actually” actor  LIAM NEESON (a stuffed “li-on”)
72.  *Get down and dirty?  MUD WRESTLE (a stuffed “mu-le”)
75.  In a deft manner  ABLY
76.  It may influence which club you choose  LIE
77.  Idyllic locale  EDEN
79.  118-Across’s home, familiarly  SOCAL
80.  ISP choice  DSL
81.  Reheat, in a way  ZAP
83.  Quaintly small  ITSY
85.  Not eating anyone’s dust  AHEAD
88.  Creepy gaze  LEER
90.  *Teetotaler, for the night  DESIGNATED DRIVER (a stuffed “de-er”)
94.  Cause to erupt  ENRAGE
96.  Carry with effort  LUG
97.  Moved, as a lifeboat  OARED
98.  Monarch’s reign, e.g.  ERA
99.  Really advocate  PUSH FOR
102.  Free-for-all  SPREE
103.  Modern diary  BLOG
104.  *Vera Wang’s field  HAUTE COUTURE (a stuffed “ha-re”)
108.  Martial arts mercenary  NINJA
110.  Important Dadaist  ARP
111.  Thoroughly goes over  VETS
112.  Bachelor finale?  -ETTE
114.  Some ATM sites  ATRIA
118.  Bruin rival  TROJAN
120.  Cuddly toys, or what can be found at the two-letter “head” and “tail” of the answers to starred clues  STUFFED ANIMALS
125.  Nasty rumor  CANARD
126.  Was jealous of  ENVIED
127.  They may be casual  REMARKS
128.  “The Lion King” trio  HYENAS
129.  Virginia et al.  STATES
130.  Most astute  KEENEST"
https://laxcrossword.com/2013/03/03,"Across
1.  Sympathy seekers  MARTYRS
8.  Spring title on a beefcake calendar  MR MAY
13.  Chills out  RESTS
18.  Almond-flavored liqueur  AMARETTO
20.  Ocean floor  SEABED
22.  Strain  EXERT
23.  Heavenly ruler?  ST PETER’S T-SQUARE
25.  “The War Between the Tates” author Alison  LURIE
26.  Cub with many dingers  SOSA
27.  Wight or Man: Abbr.  ISL
28.  Party org.  DNC
29.  Alarm  STARTLE
31.  Best-selling physician  DR SPOCK
35.  Game with swinging and dancing?  DISCO T-BALL
37.  “I’m responsible”  BLAME ME
40.  Cohn played by Pacino in “Angels in America”  ROY
42.  Sea eagles  ERNES
43.  Theban king’s dinosaur?  OEDIPUS T. REX
46.  Bond girl Ekland  BRITT
47.  Hubbub  ADO
50.  Polish targets  NAILS
51.  Surfer’s gadget  REMOTE
53.  Stereo on one’s shoulder  BOOMBOX
55.  Handed down, in a way  ORAL
56.  Still in the game  ALIVE
58.  Kemo __  SABE
60.  The Green Wall of China is designed to slow its expansion  GOBI
61.  City whose police cars sport a witch logo  SALEM
63.  __ Nostra  COSA
64.  Surpassed  OUTDID
66.  Klutz  OAF
69.  Economy-boosting govt. issue?  STIMULUS T-BILL
73.  Bootery spec  EEE
74.  Absolutely awful  STINKO
76.  Writer Bagnold  ENID
77.  Crimean Peninsula city  YALTA
79.  Ripped  TORE
80.  Fedora feature  BRIM
81.  Pond flower  CALLA
83.  Sweet’__: drink additive  N LOW
87.  As a group  EN MASSE
90.  Prefix with -crat  TECHNO-
92.  “Revolutionary” Chopin work  ETUDE
93.  Object in court  RES
94.  Parishioner’s obligation  TITHE
96.  Steaks served at roasts?  FUNNY T-BONES
99.  Pianist known for his Beethoven interpretations  ARRAU
100.  See 62-Down  FOR
101.  Freaky to the max  EERIEST
102.  Contraption that gives skiers a lift in more ways than one?  COFFEE T-BAR
106.  City in Pennsylvania Dutch country  LEBANON
109.  Like some back roads  ONE-LANE
110.  Goat’s cry  MAA
112.  Golden, in Paris  D’OR
113.  Poetic dusks  E’ENS
117.  VersaVac maker  ORECK
118.  Motto for the Untouchables?  STAND BY YOUR T-MAN
123.  Grammy-winning Gorme  EYDIE
124.  Persian Gulf sight  TANKER
125.  Warned  ON NOTICE
126.  Overhaul the lawn  RESOD
127.  Low voice  BASSO
128.  Getty of “The Golden Girls”  ESTELLE"
https://laxcrossword.com/2013/04/03,"Across
1.  Pressured, with “on”  LEANED
7.  NASA citrus drink  TANG
11.  Digital doc format  PDF
14.  Cry from an oversleeper  I’M LATE!
15.  Smokehouse order  RIBS
16.  Meyers of “Kate & Allie”  ARI
17.  *Career soldier  MILITARY MAN
19.  Quaint curse  POX
20.  Yellowish green  OLIVE
21.  “Gotcha!”  I SEE!
22.  Small craft concern  GALE
23.  End of a New Year’s song  SYNE
24.  *1995 movie flop dubbed “Fishtar” by some critics  WATERWORLD
26.  Word before chi or after mai  TAI
28.  Long tale  SAGA
29.  *Much-sought-after celebrity  SUPERSTAR
35.  Baker’s 13  DOZEN
38.  Campfire residue  ASH
39.  Beijing-born, say  CHINESE
41.  Madhouse  ZOO
42.  Green stuff  MOOLA
44.  *Sun emanation responsible for the northern lights  SOLAR WIND
46.  Unveiler’s cry  TADA!
48.  British verb ender  -ISE
49.  *Petal pusher?  FLOWER GIRL
54.  Walrus feature  TUSK
58.  Dieter’s gain?  LOSS
59.  Singer Erykah  BADU
60.  Political channel  C-SPAN
61.  Word of repulsion  UGH!
62.  Brangelina, e.g.—or, in a way, each of the answers to starred clues  POWER COUPLE
64.  “__ Big to Fail”: 2009 account of the financial crisis  TOO
65.  Gets to  IRKS
66.  Mourn  GRIEVE
67.  Clairvoyant’s gift  ESP
68.  Soft “Yo!”  PSST!
69.  Beginning bits  INTROS"
https://laxcrossword.com/2013/05/03,"Across
1.  Tricky stroke  MASSE
6.  Don’t deny  ADMIT
11.  Fr. address  MME
14.  Belief of more than a billion  ISLAM
15.  It’s tossed  TRASH
16.  Jets coach Ryan  REX
17.  Watts of “The Impossible”  NAOMI
18.  Supporter #1  RICH UNCLE
20.  Hip-hop Dr.  DRE
21.  Carp  GRIPE
23.  Word with power or panel  SOLAR
24.  Supporter #2  SUGAR DADDY
27.  In transit  SENT
28.  Chosen groups  ELITES
29.  Fiber source  ROUGHAGE
31.  Portable digs  TENT
32.  Traveling Wilburys co-founder Jeff  LYNNE
33.  Nancy Drew’s guy  NED
34.  Sherpa’s sighting  YETI
37.  Clichéd film assistant  IGOR
39.  Volume control?  SHH
42.  Old-style shade  SEPIA
44.  Minnesota’s St. __ College  OLAF
48.  Wood protectors  COASTERS
50.  Prison in 1971 news  ATTICA
52.  “I __ stupid!”  AM SO
53.  Supporter #3  MEAL TICKET
55.  Like wall phones  RETRO
57.  Come to __  A HALT
58.  Abbr. used for brevity  ETC
59.  Supporters 1, 2 and 3  FREE RIDES
61.  Asian capital  HANOI
63.  Shakespearean adverb  E’EN
64.  Aces  GREAT
65.  It may be historical  EVENT
66.  Deg. for Tim Whatley on “Seinfeld”  DDS
67.  Things found around the house  YARDS
68.  Nephew of Donald  DEWEY"
